INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-10-16T12:00:00-00:00,2018-10-16T13:00:00-00:00,2018-10-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.33383,5
2018-10-16T18:00:00-00:00,2018-10-16T19:00:00-00:00,2018-10-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.31294,5
2018-10-17T06:00:00-00:00,2018-10-17T07:00:00-00:00,2018-10-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.4576,5
2018-10-16T09:00:00-00:00,2018-10-16T10:00:00-00:00,2018-10-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.54068,5
2018-10-16T08:00:00-00:00,2018-10-16T09:00:00-00:00,2018-10-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.15051,5
2018-10-16T10:00:00-00:00,2018-10-16T11:00:00-00:00,2018-10-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.48024,5
2018-10-16T21:00:00-00:00,2018-10-16T22:00:00-00:00,2018-10-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.93158,5
2018-10-17T02:00:00-00:00,2018-10-17T03:00:00-00:00,2018-10-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,89.00336,5
2018-10-17T03:00:00-00:00,2018-10-17T04:00:00-00:00,2018-10-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,64.06052,5
2018-10-17T05:00:00-00:00,2018-10-17T06:00:00-00:00,2018-10-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,48.20968,5
2018-10-16T07:00:00-00:00,2018-10-16T08:00:00-00:00,2018-10-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.2383,5
2018-10-16T13:00:00-00:00,2018-10-16T14:00:00-00:00,2018-10-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,57.29412,5
2018-10-16T16:00:00-00:00,2018-10-16T17:00:00-00:00,2018-10-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.7803,5
2018-10-16T19:00:00-00:00,2018-10-16T20:00:00-00:00,2018-10-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.09056,5
2018-10-16T11:00:00-00:00,2018-10-16T12:00:00-00:00,2018-10-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.04292,5
2018-10-16T23:00:00-00:00,2018-10-17T00:00:00-00:00,2018-10-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.06893,5
2018-10-17T01:00:00-00:00,2018-10-17T02:00:00-00:00,2018-10-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,84.56378,5
2018-10-17T04:00:00-00:00,2018-10-17T05:00:00-00:00,2018-10-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,56.40568,5
2018-10-16T15:00:00-00:00,2018-10-16T16:00:00-00:00,2018-10-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.24874,5
2018-10-16T20:00:00-00:00,2018-10-16T21:00:00-00:00,2018-10-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.56656,5
2018-10-16T22:00:00-00:00,2018-10-16T23:00:00-00:00,2018-10-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.32613,5
2018-10-17T00:00:00-00:00,2018-10-17T01:00:00-00:00,2018-10-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,58.10302,5
2018-10-16T14:00:00-00:00,2018-10-16T15:00:00-00:00,2018-10-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,58.43756,5
2018-10-16T17:00:00-00:00,2018-10-16T18:00:00-00:00,2018-10-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.9809,5
2018-10-16T12:00:00-00:00,2018-10-16T13:00:00-00:00,2018-10-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-10-16T10:00:00-00:00,2018-10-16T11:00:00-00:00,2018-10-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-10-16T22:00:00-00:00,2018-10-16T23:00:00-00:00,2018-10-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,6.6622,6
2018-10-16T21:00:00-00:00,2018-10-16T22:00:00-00:00,2018-10-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,12.89916,6
2018-10-16T07:00:00-00:00,2018-10-16T08:00:00-00:00,2018-10-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-10-16T16:00:00-00:00,2018-10-16T17:00:00-00:00,2018-10-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,14.80424,6
2018-10-16T20:00:00-00:00,2018-10-16T21:00:00-00:00,2018-10-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,13.4175,6
2018-10-17T05:00:00-00:00,2018-10-17T06:00:00-00:00,2018-10-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-10-17T03:00:00-00:00,2018-10-17T04:00:00-00:00,2018-10-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-10-17T01:00:00-00:00,2018-10-17T02:00:00-00:00,2018-10-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-10-16T13:00:00-00:00,2018-10-16T14:00:00-00:00,2018-10-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-10-16T17:00:00-00:00,2018-10-16T18:00:00-00:00,2018-10-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,16.82086,6
2018-10-16T08:00:00-00:00,2018-10-16T09:00:00-00:00,2018-10-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-10-17T04:00:00-00:00,2018-10-17T05:00:00-00:00,2018-10-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-10-16T19:00:00-00:00,2018-10-16T20:00:00-00:00,2018-10-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,14.18004,6
2018-10-17T02:00:00-00:00,2018-10-17T03:00:00-00:00,2018-10-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-10-16T23:00:00-00:00,2018-10-17T00:00:00-00:00,2018-10-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,4.48179,6
2018-10-16T15:00:00-00:00,2018-10-16T16:00:00-00:00,2018-10-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,4.47713,6
2018-10-16T18:00:00-00:00,2018-10-16T19:00:00-00:00,2018-10-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,16.39029,6
2018-10-16T11:00:00-00:00,2018-10-16T12:00:00-00:00,2018-10-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-10-16T14:00:00-00:00,2018-10-16T15:00:00-00:00,2018-10-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.78076,6
2018-10-16T09:00:00-00:00,2018-10-16T10:00:00-00:00,2018-10-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-10-17T06:00:00-00:00,2018-10-17T07:00:00-00:00,2018-10-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-10-17T00:00:00-00:00,2018-10-17T01:00:00-00:00,2018-10-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-10-17T06:00:00-00:00,2018-10-17T07:00:00-00:00,2018-10-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.65055,7
2018-10-17T04:00:00-00:00,2018-10-17T05:00:00-00:00,2018-10-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,54.29366,7
2018-10-16T17:00:00-00:00,2018-10-16T18:00:00-00:00,2018-10-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.17834,7
2018-10-16T14:00:00-00:00,2018-10-16T15:00:00-00:00,2018-10-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,57.19919,7
2018-10-16T18:00:00-00:00,2018-10-16T19:00:00-00:00,2018-10-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.98568,7
2018-10-16T15:00:00-00:00,2018-10-16T16:00:00-00:00,2018-10-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.1882,7
2018-10-17T03:00:00-00:00,2018-10-17T04:00:00-00:00,2018-10-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,62.31568,7
2018-10-16T23:00:00-00:00,2018-10-17T00:00:00-00:00,2018-10-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.04925,7
2018-10-16T13:00:00-00:00,2018-10-16T14:00:00-00:00,2018-10-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,56.1652,7
2018-10-16T09:00:00-00:00,2018-10-16T10:00:00-00:00,2018-10-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.86965,7
2018-10-16T08:00:00-00:00,2018-10-16T09:00:00-00:00,2018-10-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.42429,7
2018-10-17T05:00:00-00:00,2018-10-17T06:00:00-00:00,2018-10-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,48.41302,7
2018-10-16T11:00:00-00:00,2018-10-16T12:00:00-00:00,2018-10-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.18005,7
2018-10-16T21:00:00-00:00,2018-10-16T22:00:00-00:00,2018-10-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,30.85381,7
2018-10-17T01:00:00-00:00,2018-10-17T02:00:00-00:00,2018-10-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,82.26849,7
2018-10-16T20:00:00-00:00,2018-10-16T21:00:00-00:00,2018-10-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.16566,7
2018-10-16T12:00:00-00:00,2018-10-16T13:00:00-00:00,2018-10-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.36935,7
2018-10-17T02:00:00-00:00,2018-10-17T03:00:00-00:00,2018-10-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,86.4446,7
2018-10-16T19:00:00-00:00,2018-10-16T20:00:00-00:00,2018-10-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,25.97541,7
2018-10-16T16:00:00-00:00,2018-10-16T17:00:00-00:00,2018-10-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,28.84532,7
2018-10-16T10:00:00-00:00,2018-10-16T11:00:00-00:00,2018-10-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.76336,7
2018-10-16T07:00:00-00:00,2018-10-16T08:00:00-00:00,2018-10-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.54498,7
2018-10-17T00:00:00-00:00,2018-10-17T01:00:00-00:00,2018-10-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,56.29047,7
2018-10-16T22:00:00-00:00,2018-10-16T23:00:00-00:00,2018-10-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.42409,7
2018-10-16T10:00:00-00:00,2018-10-16T11:00:00-00:00,2018-10-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.71689,8
2018-10-16T23:00:00-00:00,2018-10-17T00:00:00-00:00,2018-10-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.53789,8
2018-10-17T02:00:00-00:00,2018-10-17T03:00:00-00:00,2018-10-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.55876,8
2018-10-16T07:00:00-00:00,2018-10-16T08:00:00-00:00,2018-10-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.69332,8
2018-10-16T19:00:00-00:00,2018-10-16T20:00:00-00:00,2018-10-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.93511,8
2018-10-16T20:00:00-00:00,2018-10-16T21:00:00-00:00,2018-10-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.9834,8
2018-10-17T06:00:00-00:00,2018-10-17T07:00:00-00:00,2018-10-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.80705,8
2018-10-16T13:00:00-00:00,2018-10-16T14:00:00-00:00,2018-10-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.12892,8
2018-10-16T18:00:00-00:00,2018-10-16T19:00:00-00:00,2018-10-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.93696,8
2018-10-17T03:00:00-00:00,2018-10-17T04:00:00-00:00,2018-10-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.74484,8
2018-10-17T05:00:00-00:00,2018-10-17T06:00:00-00:00,2018-10-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.20333,8
2018-10-16T14:00:00-00:00,2018-10-16T15:00:00-00:00,2018-10-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.01913,8
2018-10-16T12:00:00-00:00,2018-10-16T13:00:00-00:00,2018-10-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.96448,8
2018-10-16T21:00:00-00:00,2018-10-16T22:00:00-00:00,2018-10-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.17862,8
2018-10-16T15:00:00-00:00,2018-10-16T16:00:00-00:00,2018-10-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.58341,8
2018-10-16T22:00:00-00:00,2018-10-16T23:00:00-00:00,2018-10-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.23984,8
2018-10-17T00:00:00-00:00,2018-10-17T01:00:00-00:00,2018-10-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.81255,8
2018-10-17T01:00:00-00:00,2018-10-17T02:00:00-00:00,2018-10-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.29529,8
2018-10-17T04:00:00-00:00,2018-10-17T05:00:00-00:00,2018-10-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.11202,8
2018-10-16T08:00:00-00:00,2018-10-16T09:00:00-00:00,2018-10-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.72622,8
2018-10-16T11:00:00-00:00,2018-10-16T12:00:00-00:00,2018-10-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.86287,8
2018-10-16T16:00:00-00:00,2018-10-16T17:00:00-00:00,2018-10-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.13074,8
2018-10-16T17:00:00-00:00,2018-10-16T18:00:00-00:00,2018-10-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.98169,8
2018-10-16T09:00:00-00:00,2018-10-16T10:00:00-00:00,2018-10-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.67103,8
2018-10-18T01:00:00-00:00,2018-10-18T02:00:00-00:00,2018-10-17,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,90.43501,9
2018-10-18T02:00:00-00:00,2018-10-18T03:00:00-00:00,2018-10-17,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,94.01028,9
2018-10-17T22:00:00-00:00,2018-10-17T23:00:00-00:00,2018-10-17,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.81393,9
2018-10-17T20:00:00-00:00,2018-10-17T21:00:00-00:00,2018-10-17,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.52243,9
2018-10-17T14:00:00-00:00,2018-10-17T15:00:00-00:00,2018-10-17,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,59.50557,9
2018-10-18T00:00:00-00:00,2018-10-18T01:00:00-00:00,2018-10-17,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,66.20169,9
2018-10-17T07:00:00-00:00,2018-10-17T08:00:00-00:00,2018-10-17,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.36525,9
2018-10-18T06:00:00-00:00,2018-10-18T07:00:00-00:00,2018-10-17,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.77925,9
2018-10-17T19:00:00-00:00,2018-10-17T20:00:00-00:00,2018-10-17,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.04937,9
2018-10-17T15:00:00-00:00,2018-10-17T16:00:00-00:00,2018-10-17,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.52911,9
2018-10-17T17:00:00-00:00,2018-10-17T18:00:00-00:00,2018-10-17,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.22533,9
